 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 Vacuum_pumps__(MW)_______________________________________________________ (vachtmw..)____________________ 5.00000000000000000e-01
 Total_pulsed_power_(MW)__________________________________________________ (pacpmw)_______________________ 5.07514237014906371e+02 OP
 Total_base_power_required_at_all_times_(MW)______________________________ (fcsht)________________________ 5.50972112812918340e+01 OP
 # Cryogenics #
 Conduction_and_radiation_heat_loads_on_cryogenic_components_(MW)_________ (qss/1.0d6)____________________ 2.51865299396023187e-02 OP
 Nuclear_heating_of_cryogenic_components_(MW)_____________________________ (qnuc/1.0d6)___________________ 1.29999999999999994e-02 OP
 AC_losses_in_cryogenic_components_(MW)___________________________________ (qac/1.0d6)____________________ 3.71321965459259738e-03 OP
 Resistive_losses_in_current_leads_(MW)___________________________________ (qcl/1.0d6)____________________ 1.70390879038336725e-02 OP
 45%_allowance_for_heat_loads_in_transfer_lines,_storage_tanks_etc_(MW)___ (qmisc/1.0d6)__________________ 2.65224768741128651e-02 OP
 Sum_=_Total_heat_removal_at_cryogenic_temperatures_(tmpcry_&_tcoolin)_(MW)_ (helpow_+_helpow_cryal/1.0d6)__ 8.54613143721414531e-02 OP
 Temperature_of_cryogenic_superconducting_components_(K)__________________ (tmpcry)_______________________ 4.50000000000000000e+00
 Temperature_of_cryogenic_aluminium_components_(K)________________________ (tcoolin)______________________ 3.13149999999999977e+02
 Efficiency_(figure_of_merit)_of_cryogenic_plant_is_13%_of_ideal_Carnot_value:_ _______________________________ 2.02772963604852660e-03 OP
 Efficiency_(figure_of_merit)_of_cryogenic_aluminium_plant_is_40%_of_ideal_Carnot_value:_ _______________________________ -2.02032258064516368e+00 OP
 Electric_power_for_cryogenic_plant_(MW)__________________________________ (crypmw)_______________________ 4.21463063185689037e+01 OP
 # Plant Power / Heat Transport Balance #
 Neutron_power_multiplication_in_blanket__________________________________ (emult)________________________ 1.26899999999999991e+00
 Divertor_area_fraction_of_whole_toroid_surface___________________________ (fdiv)_________________________ 1.15000000000000005e-01
 H/CD_apparatus_+_diagnostics_area_fraction_______________________________ (fhcd)_________________________ 0.00000000000000000e+00
 First_wall_area_fraction_________________________________________________ (1-fdiv-fhcd)__________________ 8.85000000000000009e-01
 Switch_for_pumping_of_primary_coolant___________________________________ (primary_pumping)_____________              3    
 Mechanical_pumping_power_for_FW_cooling_loop_including_heat_exchanger_(MW)_ (htpmw_fw)_____________________ 0.00000000000000000e+00 OP
 Mechanical_pumping_power_for_blanket_cooling_loop_including_heat_exchanger_(MW)_ (htpmw_blkt)___________________ 0.00000000000000000e+00 OP
 Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_exchanger_(MW)_ (htpmw_fw_blkt)________________ 1.66612534354861481e+02 OP
 Mechanical_pumping_power_for_divertor_(MW)_______________________________ (htpmw_div)____________________ 1.69162740488792607e+00 OP
 Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)_______________ (htpmw_shld)___________________ 7.14035471933502971e-03 OP
 Electrical_pumping_power_for_FW_and_blanket_(MW)_________________________ (htpmwe_fw_blkt)_______________ 1.91508660178001691e+02 OP
 Electrical_pumping_power_for_shield_(MW)_________________________________ (htpmwe_shld)__________________ 8.20730427509773486e-03 OP
 Electrical_pumping_power_for_divertor_(MW)_______________________________ (htpmwe_div)___________________ 1.94439931596313342e+00 OP
 Total_electrical_pumping_power_for_primary_coolant_(MW)__________________ (htpmw)________________________ 1.93461266798239905e+02 OP
 Coolant_pump_power_/_non-pumping_thermal_power_in_shield_________________ (fpumpshld)____________________ 5.00000000000000010e-03
 Coolant_pump_power_/_non-pumping_thermal_power_in_divertor_______________ (fpumpdiv)_____________________ 5.00000000000000010e-03
 Electrical_efficiency_of_heat_transport_coolant_pumps____________________ (etahtp)_______________________ 8.69999999999999996e-01
 Thermal_to_electric_conversion_efficiency_of_the_power_conversion_cycle__ (etath)________________________ 4.00000000000000022e-01
 Fraction_of_total_high-grade_thermal_power_to_divertor___________________ (pdivfraction)_________________ 1.54286081266673564e-01 OP
 Total_power_leaving_reactor_(across_vacuum_vessel_boundary)_(MW)_________ _______________________________ 2.03724057079179329e+03 OP
 Heat_removal_from_cryogenic_plant_(MW)___________________________________ (crypmw)_______________________ 4.21463063185689037e+01 OP
 Heat_removal_from_facilities_(MW)________________________________________ (fachtmw)______________________ 5.50972112812918340e+01 OP
 Coolant_pumping_efficiency_losses_(MW)___________________________________ (htpsecmw)_____________________ 2.51499646837711737e+01 OP
 Heat_removal_from_injection_power_(MW)___________________________________ (pinjht)_______________________ 8.37986794305457465e+01 OP
 Heat_removal_from_tritium_plant_(MW)_____________________________________ (trithtmw)_____________________ 1.50000000000000000e+01 OP
 Heat_removal_from_vacuum_pumps_(MW)______________________________________ (vachtmw)______________________ 5.00000000000000000e-01 OP
 TF_coil_resistive_power_(MW)_____________________________________________ (tfcmw)________________________ 0.00000000000000000e+00 OP
 Total_low-grade_thermal_power_(MW)_______________________________________ (psechtmw)_____________________ 2.29435636085273615e+02 OP
 Total_High-grade_thermal_power_(MW)______________________________________ (pthermmw)_____________________ 2.20380934943039620e+03 OP
 Number_of_primary_heat_exchangers_______________________________________ (nphx)________________________              3 OP 
 Transport_power_from_scaling_law_(MW)____________________________________ (pscalingmw)___________________ 3.05115749528792549e+02 OP
 Radiation_power_from_inside_"radius_plasma_core_norm"_(MW)_______________ (pcoreradmw.)__________________ 9.37137353568293747e+01 OP
 Total_(MW)_______________________________________________________________ _______________________________ 3.98829484885621923e+02 OP
 Alpha_power_deposited_in_plasma_(MW)_____________________________________ (f_alpha_plasma*alpha_power_total)_ 3.13141592995394490e+02 OP
 Power_from_charged_products_of_DD_and/or_D-He3_fusion_(MW)_______________ (non_alpha_charged_power.)_____ 1.24118623498051250e+00 OP
 Ohmic_heating_(MW)_______________________________________________________ (p_plasma_ohmic_mw.)___________ 6.48026224701276798e-01 OP
 Injected_power_deposited_in_plasma_(MW)__________________________________ (pinjmw)_______________________ 8.37986794305457465e+01 OP
 Total_(MW)_______________________________________________________________ _______________________________ 3.98829484885621980e+02 OP
 Fusion_power_(MW)________________________________________________________ (fusion_power)_________________ 1.63924644961783952e+03 OP
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)______________ (emultmw)______________________ 3.11480087936241716e+02 OP
 Injected_power_(MW)______________________________________________________ (pinjmw.)______________________ 8.37986794305457465e+01 OP
 Ohmic_power_(MW)_________________________________________________________ (p_plasma_ohmic_mw.)___________ 6.48026224701276798e-01 OP
 Power_deposited_in_primary_coolant_by_pump_(MW)__________________________ (htpmw_mech)___________________ 1.68311302114468731e+02 OP
 Total_(MW)_______________________________________________________________ _______________________________ 2.20348454532379719e+03 OP
 Heat_extracted_from_first_wall_and_blanket_(MW)__________________________ (pthermfw_blkt)________________ 1.86235702974933656e+03 OP
 Heat_extracted_from_shield__(MW)_________________________________________ (pthermshld)___________________ 1.43521129858634078e+00 OP
 Heat_extracted_from_divertor_(MW)________________________________________ (pthermdiv)____________________ 3.40017108382473111e+02 OP
 Nuclear_and_photon_power_lost_to_H/CD_system_(MW)________________________ (psechcd)______________________ 0.00000000000000000e+00 OP
 Nuclear_power_lost_to_TF_(MW)____________________________________________ (ptfnuc)_______________________ 2.18778581296305077e-02 OP
 Total_(MW)_______________________________________________________________ _______________________________ 2.20383122728852595e+03 OP
 Net_electric_power_output(MW)____________________________________________ (pnetelmw.)____________________ 4.00000000000000000e+02 OP
 Required_Net_electric_power_output(MW)___________________________________ (pnetelin)_____________________ 4.00000000000000000e+02
 Electric_power_for_heating_and_current_drive_(MW)________________________ (pinjwp)_______________________ 1.67597358861091493e+02 OP
 Electric_power_for_primary_coolant_pumps_(MW)____________________________ (htpmw)________________________ 1.93461266798239905e+02 OP
 Electric_power_for_vacuum_pumps_(MW)_____________________________________ (vachtmw)______________________ 5.00000000000000000e-01
 Electric_power_for_tritium_plant_(MW)____________________________________ (trithtmw)_____________________ 1.50000000000000000e+01
 Electric_power_for_cryoplant_(MW)________________________________________ (crypmw)_______________________ 4.21463063185689037e+01 OP
 Electric_power_for_TF_coils_(MW)_________________________________________ (tfacpd)_______________________ 6.45914809301229198e+00 OP
 Electric_power_for_PF_coils_(MW)_________________________________________ (pfwpmw)_______________________ 1.26244841995401358e+00 OP
 All_other_internal_electric_power_requirements_(MW)______________________ (fachtmw)______________________ 5.50972112812918340e+01 OP
 Total_(MW)_______________________________________________________________ (tot_plant_power)______________ 8.81523739772158478e+02 OP
 Total_(MW)_______________________________________________________________ _______________________________ 8.81523739772158478e+02 OP
 Gross_electrical_output*_(MW)____________________________________________ (pgrossmw)_____________________ 8.81523739772158478e+02 OP
 Fusion_power_(MW)________________________________________________________ (fusion_power)_________________ 1.63924644961783952e+03 OP
 Power_from_energy_multiplication_in_blanket_and_shield_(MW)______________ (emultmw)______________________ 3.11480087936241716e+02 OP
 Total_(MW)_______________________________________________________________ _______________________________ 1.95072653755408123e+03 OP
 Net_electrical_output_(MW)	______________________________________________ (pnetelmw)_____________________ 4.00000000000000000e+02 OP
 Heat_rejected_by_main_power_conversion_circuit_(MW)______________________ (rejected_main)________________ 1.32228560965823772e+03 OP
 Heat_rejected_by_other_cooling_circuits_(MW)_____________________________ (psechtmw)_____________________ 2.29435636085273615e+02 OP
 Total_(MW)_______________________________________________________________ _______________________________ 1.95172124574351142e+03 OP
 Net_electric_power_/_total_nuclear_power_(%)_____________________________ (pnetelmw/(fusion_power+emultmw)_ 2.05051806237044403e+01 OP
 Net_electric_power_/_total_fusion_power_(%)______________________________ (pnetelmw/fusion_power)________ 2.44014559307572512e+01 OP
 Gross_electric_power*_/_high_grade_heat_(%)______________________________ (etath)________________________ 4.00000000000000000e+01
 Recirculating_power_fraction_____________________________________________ (cirpowfr)_____________________ 5.46240240673058541e-01 OP
 # Water usage during plant operation (secondary cooling) #
 Volume_used_in_cooling_tower_(m3/day)____________________________________ (waterusetower)________________ 5.62165816104442274e+04 OP
 Volume_used_in_recirculating_water_system_(m3/day)_______________________ (wateruserecirc)_______________ 1.88618672326784399e+04 OP
 Volume_used_in_once-through_water_system_(m3/day)________________________ (wateruseonethru)______________ 1.84846298880248703e+06 OP
 # Errors and Warnings #
 # Errors and Warnings #
 PROCESS_error_status_flag_______________________________________________ (error_status)________________              2    
 Final_error_identifier__________________________________________________ (error_id)____________________            287    
 # End of PROCESS Output #
 # End of PROCESS Output #
 # Copy of PROCESS Input Follows #
************************************************************************************************************************
*****                                                               *****
*****                  Generic large tokamak file                   *****
*****                    James Morris, UKAEA                        *****
*****                          28/06/23                             *****
*****                                                               *****
*************************************************************************

* Run Information *
*******************

runtitle = Generic large tokamak

* Figure of merit - minimise major radius
minmax = 1

* Error tolerance for VMCON
epsvmc = 1e-7

neqns = 3

* Constraint Equations - Consistency Equations *
************************************************

* Beta consistency *
*------------------*
icc = 1
ixc = 5 * beta
beta = 0.03

* Global power balance *
*----------------------*
icc = 2

* Radial build consistency *
*--------------------------*
icc = 11

* Constraint Equations - Limit Equations *
******************************************



* Injection power upper limit *
*-----------------------------*
icc = 30
* Maximum allowable value for injected power [MW]
pinjalw = 200.0





* L-H threshold scaling *
*-----------------------*
icc = 15
boundu(103) = 10.0

* Net electric power lower limit *
*--------------------------------*
icc = 16
* Minimum allowable value for net eletric power [MW]
pnetelin = 400.0

* Beta upper limit *
*------------------*
icc = 24
fbeta_max = 1.0

* Max TF field *
*--------------*
icc = 25
* Maximum allowable value for toroidal magnetic field [T]
bmxlim = 14.0

* Central solenoid EOF current density upper limit *
*--------------------------------------------------*
icc = 26
ixc = 37 * j_cs_flat_top_end [A/m2]
j_cs_flat_top_end = 1.5E7
fjohc = 1.0

* Central solenoid BOP current density upper limit *
*--------------------------------------------------*
icc = 27
fjohc0 = 1.0
f_j_cs_start_pulse_end_flat_top = 1.0

* I_op/I_Crit TF coil limit *
*---------------------------*
icc = 33
fiooic = 1.0

* Dump voltage upper limit *
*--------------------------*
icc = 34
fvdump = 1.0
vdalw = 10.0

* J_winding pack protection *
*---------------------------*
icc = 35 
fjprot = 1.0

* TF temp marg lower limit *
*--------------------------*
icc = 36
* Minimum allowable temperature margin [K]
tmargmin = 1.5

* CS coil temp margin lower limit *
*---------------------------------*
icc = 60
tmargmin_cs = 1.5

* Lower limit on f_alpha_energy_confinement (ratio alpha particle/energy confinement times) *
*-------------------------------------------------------------------------------*
icc = 62 
f_alpha_energy_confinement_min = 5.0

* dump time constraint for VV stresses *
*--------------------------------------*
icc = 65
fmaxvvstress = 1.0

* CS stress limit *
*-----------------*
icc = 72
* allowable hoop stress in Central Solenoid structural material [Pa]
alstroh = 7.5D8

* neped<ne0 *
*------------------*

icc = 81

* PsepBt/qAR limit *
*------------------*

icc = 68
psepbqarmax = 10.0

* TF coil stress limits *
*-----------------------*

icc = 31 * TF coil case stress upper limit
icc = 32 * TF coil conduit stress upper limit
sig_tf_case_max  = 7.5E8 * Allowable maximum shear stress in TF coil case (Tresca criterion) (Pa)
sig_tf_wp_max    = 7.5E8 * Allowable maximum shear stress in TF coil conduit (Tresca criterion) (Pa)

* Density upper limit *
*---------------------*
icc = 5
ixc = 6 * dene [m-3]
fdene = 1.2
dene = 7.5E19

* Neutron wall load upper limit *
*-------------------------------*
icc = 8
fwalld = 1.0
* wall load limit [MW/m2]
walalw = 2.0

* Fusion power upper limit *
*--------------------------*
icc = 9
* Maximum allowable value fusion power [MW]
powfmax = 3000

* Burn time lower limit *
*-----------------------*
icc = 13 
* minimum burn time [s]
t_burn_min = 7200.0



* Iteration Variables *
***********************

* bt [T]
ixc = 2
bt = 5.7

* rmajor [m]
ixc = 3
boundl(3) = 8.0
boundu(3) = 9.0
rmajor = 8.0

* te [keV]
ixc = 4
boundu(4) = 100.0
te = 12.0

* h factor
ixc = 10
boundu(10) = 1.2

* dr_tf_inboard [m]
ixc = 13
boundl(13) = 0.7
dr_tf_inboard = 1.2

* dr_cs [m]
ixc = 16
boundl(16) = 0.3
dr_cs = 0.5

* q95
ixc = 18
boundl(18) = 3.0
q95 = 3.5

* Machine dr_bore [m]
ixc = 29
boundl(29) = 0.1
dr_bore = 2.0

* fvsbrnni
ixc = 44
fvsbrnni = 0.4

* tdmptf [s]
ixc = 56
tdmptf = 25.0

* thkcas [m]
ixc = 57
thkcas = 0.5

* TF coil conduit thickness [m]
ixc = 58
boundl(58) = 0.008
thwcndut = 0.008

* copper fraction of cable conductor (TF coils)
ixc = 59 
boundl(59) = 0.50
boundu(59) = 0.94
fcutfsu = 0.8

* TF Current per turn [A]
ixc = 60
boundl(60) = 65000.0
boundu(60) = 90000.0
cpttf = 65000.0

* Helium fraction (f_nd_alpha_electron)
ixc = 109
boundu(109) = 0.1

* CS steel fraction, f_a_cs_steel
ixc = 122
f_a_cs_steel = 0.8

* core impurity fraction, Xenon
ixc = 135
fimp(13) = 0.00038

* TF winding pack thickness [m]
ixc = 140
boundl(140) = 0.4
dr_tf_wp = 0.5

* Inputs *
**********

* radial build *
****************

* Thermal shield radial thickness [m]
dr_shld_thermal_inboard = 0.050
dr_shld_thermal_outboard = 0.050
dz_shld_thermal = 0.050

* Gap between thermal shield and vacuum vessel [m]
dr_shld_vv_gap_inboard = 0.02

* Inboard vacuum vessel radial thickness [m]
dr_vv_inboard  = 0.3

* Outboard vacuum vessel radial thickness [m]
dr_vv_outboard = 0.3

* Topside vacuum vessel radial thickness [m]
dz_vv_upper = 0.3

* Underside vacuum vessel radial thickness [m]
dz_vv_lower = 0.3

* Inboard vacuum vessel thickness [m]
dr_shld_inboard = 0.3

* Gap between vacuum vessel and blanket [m]
dr_shld_blkt_gap = 0.02

* Inboard blanket radial thickness [m]
dr_blkt_inboard = 0.7

* Inboard scrape-off-layer radial thickness [m]
dr_fw_plasma_gap_inboard = 0.25

* Outboard scrape-off-layer radial thickness [m]
dr_fw_plasma_gap_outboard = 0.25

* Outboard blanket radial thickness [m]
dr_blkt_outboard = 1.0

* Cryostat thickness [m]
dr_cryostat = 0.15 

* Outboard shield thickness [m]
dr_shld_outboard = 0.800

* Divertor structure vertical thickness [m]
dz_divertor = 0.62 

* Coolant void fraction in shield
vfshld = 0.60 

* physics *
***********

* aspect ratio
aspect = 3.0

* H factor
hfact = 1.1

* Switch for plasma cross-sectional shape calc - use input kappa & triang
i_plasma_geometry = 0 

* Plasma elongation [-]
kappa = 1.85

* Plasma triangularity [-]
triang = 0.5

* Density profile index
alphan = 1.00

* Temperature profile index
alphat = 1.45 

* (troyon-like) coefficient for beta scaling
beta_norm_max = 3.0

* Zohm elongation scaling adjustment factor (i_plasma_geometry=2; 3)
fkzohm = 1.02

* Ejima coefficient for resistive startup V-s formula
ejima_coeff = 0.3

* Switch for bootstrap current scaling
i_bootstrap_current = 4

* Switch for beta limit scaling
i_beta_component = 1

* Switch for plasma current scaling
i_plasma_current = 4

* Switch for density limit to enforce
i_density_limit = 7

* Switch for fast alpha pressure calculation
i_beta_fast_alpha = 1

* Switch for pedestal profiles
ipedestal = 1

* fraction of Greenwald density to set as separatrix density
fgwsep = 0.5

* Electron density of pedestal [m-3] (ipedestal=1) - initial value
neped = 0.5e20

* Electron density at separatrix [m-3] (ipedestal=1) - initial value
nesep = 0.2e20

* R/a of density pedestal (ipedestal=1)
rhopedn = 0.94

* R/a of temperature pedestal (ipedestal=1)
rhopedt = 0.94

* Temperature profile index beta (ipedestal=1)
tbeta = 2.0

* Electron temperature of pedestal (kev) (ipedestal=1)
teped = 5.5

* Electron temperature at separatrix (kev) (ipedestal=1)
tesep = 0.1

* Switch for current profile consistency
iprofile = 1

* Switch for energy confinement time scaling law
i_confinement_time = 34

* Safety factor on axis
q0 = 1.0

* Switch for single null / double null plasma
i_single_null = 1

* Synchrotron wall reflectivity factor
f_sync_reflect = 0.6

* plasma resistivity pre-factor
plasma_res_factor = 0.7

* Timings *
***********

* Switch for reactor model - pulsed
i_pulsed_plant = 1

* dwell time [s]
t_between_pulse = 1800.0

* Switch for pulse timing calculations
pulsetimings = 0

* CS ramp up time [s]
t_precharge = 500.0

* Current drive *
*---------------*

* Maximum fraction of plasma current from bootstrap
bootstrap_current_fraction_max = 0.95

* Switch for current drive efficiency model
iefrf = 10

* ECRH gamma_CD (user input)
gamma_ecrh = 0.30

* ECRH wall-plug efficiency
etaech = 0.5

* Amount of injected power for heating [MW]
pheat = 75.0

* Impurity radiation *
**********************

* Normalised radius defining the 'core' region
radius_plasma_core_norm = 0.75

* fraction of radiation from 'core' region that is subtracted
coreradiationfraction = 0.6

* impurity array
fimp(1) = 0.9
fimp(2) = 0.1
fimp(3) = 0.0
fimp(4) = 0.0
fimp(5) = 0.0
fimp(6) = 0.0
fimp(7) = 0.0
fimp(8) = 0.0
fimp(9) = 0.0
fimp(10) = 0.0
fimp(11) = 0.0
fimp(12) = 0.0
fimp(13) = 0.00038
fimp(14) = 0.000005

* Heat transport *
******************

* Switch for power flow model
ipowerflow = 0

* Switch for pumping power for primary coolant
primary_pumping = 3

* Electrical efficiency of FW and blanket coolant pumps
etahtp = 0.87

* Isentropic efficiency of FW and blanket coolant pumps
etaiso = 0.9

* Switch for secondary cycle - User input thermal-electric efficiency
secondary_cycle = 2

* Thermal to electric conversion efficiency
etath = 0.4

* Switch for shield thermal power density
iprimshld = 1

* Nuclear heating switch
inuclear = 1

* Nuclear heating of cryogenic components (MW)
qnuc = 1.3E4

* Costs *
*********

* Switch off costs output
output_costs = 1

* Costs model switch
cost_model = 0

* Total plant availability fraction;
cfactr = 0.80

* Switch for plant availability model
iavail = 0

* PF Coils *
************

* Peak current per turn input for PF coil i [A]
c_pf_coil_turn_peak_input = 4.0d4, 4.0d4, 4.0d4, 4.0d4, 4.0d4, 4.0d4, 4.0d4, 4.0d4

* Switch for locating scheme of pf coil group i
i_pf_location = 2,2,3,3

* Switch for superconductor material in pf coils
i_pf_superconductor = 3

* Number of pf coils in group j
n_pf_coils_in_group = 1,1,2,2

* Number of groups of PF coils
n_pf_coil_groups = 4

* Central solenoid height / TF coil internal height
f_z_cs_tf_internal = 0.9

* Average winding pack current density of PF coil i [A/m2]
j_pf_coil_wp_peak  = 1.1d7, 1.1d7, 6.d6, 6.d6, 8.d6, 8.0d6, 8.0d6, 8.0d6

* Offset of radial position of i_pf_location=2 pf coils [m]
rpf2 = -1.825 

zref(1) = 3.6
zref(2) = 1.2
zref(3) = 1.0
zref(4) = 2.8
zref(5) = 1.0
zref(6) = 1.0
zref(7) = 1.0
zref(8) = 1.0

* copper fraction of strand in central solenoid cable
fcuohsu = 0.70

* ITER Nb3Sn parameterisation
i_cs_superconductor = 1

* TF Coil *
***********

* Inboard TF coil plasma-facing case thickness [m]
casthi = 0.06

* Inboard TF coil side-wall case thickness [m]
casths = 0.05

* Max allowable TF ripple at plasma edge [%]
ripmax = 0.6

* Number of TF coils
n_tf_coils = 16

* Groundwall insulation thickness [m]
tinstf = 0.008

* Diameter if He channel in winding [m]
dhecoil = 0.01

* Helium coolant temperature [K]
tftmp = 4.75

* Coolant fraction of TF cable [-]
vftf = 0.3

* Conductor type switch (ITER Nb3Sn)
i_tf_sc_mat = 1
