 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 Proton_number_density_/_electron_number_density_________________________ (f_nd_protium_electrons)______      0.0000000000000000E+00 OP 
 Hot_beam_ion_number_density_(/m3)_______________________________________ (nd_beam_ions)________________      0.0000000000000000E+00 OP 
 Hot_beam_ion_number_density_/_electron_density__________________________ (f_nd_beam_electron)__________      0.0000000000000000E+00 OP 
 H__concentration________________________________________________________ (fimp(01))____________________      7.7103566533497403E-01 OP 
 He_concentration________________________________________________________ (fimp(02))____________________      8.8708140255256182E-02    
 Be_concentration________________________________________________________ (fimp(03))____________________      0.0000000000000000E+00    
 C__concentration________________________________________________________ (fimp(04))____________________      0.0000000000000000E+00    
 N__concentration________________________________________________________ (fimp(05))____________________      0.0000000000000000E+00    
 O__concentration________________________________________________________ (fimp(06))____________________      0.0000000000000000E+00    
 Ne_concentration________________________________________________________ (fimp(07))____________________      0.0000000000000000E+00    
 Si_concentration________________________________________________________ (fimp(08))____________________      0.0000000000000000E+00    
 Ar_concentration________________________________________________________ (fimp(09))____________________      0.0000000000000000E+00    
 Fe_concentration________________________________________________________ (fimp(10))____________________      0.0000000000000000E+00    
 Ni_concentration________________________________________________________ (fimp(11))____________________      0.0000000000000000E+00    
 Kr_concentration________________________________________________________ (fimp(12))____________________      0.0000000000000000E+00    
 Xe_concentration________________________________________________________ (fimp(13))____________________      1.0070272004387270E-03 ITV
 W__concentration________________________________________________________ (fimp(14))____________________      5.0000000000000002E-05    
 Average_mass_of_all_ions_(amu)__________________________________________ (m_ions_total_amu)____________      2.8285303833511999E+00 OP 
 Average_mass_of_all_fuel_ions_(amu)_____________________________________ (m_fuel_amu)__________________      2.5145269632339478E+00 OP 
 Average_mass_of_all_beam_ions_(amu)_____________________________________ (m_beam_amu)__________________      2.0135541444952487E+00 OP 
 Effective_charge________________________________________________________ (zeff)________________________      3.6430529016497450E+00    
 Mass-weighted_Effective_charge__________________________________________ (zeffai)______________________      4.2694250990921695E-01    
 Density_profile_factor__________________________________________________ (alphan)______________________      9.0000000000000002E-01    
 Plasma_profile_model____________________________________________________ (ipedestal)___________________              1    
 Density_pedestal_r/a_location___________________________________________ (rhopedn)_____________________      9.5000000000000007E-01    
 Electron_density_pedestal_height_(/m3)__________________________________ (neped)_______________________      1.2833069389593051E+19 OP 
 Electron_density_at_pedestal_/_nGW______________________________________ (fgwped_out)__________________      1.0000000000000001E-01    
 Temperature_pedestal_r/a_location_______________________________________ (rhopedt)_____________________      9.2500000000000004E-01    
 Electron_temp._pedestal_height_(keV)____________________________________ (teped)_______________________      4.5000000000000000E+00    
 Electron_temp._at_separatrix_(keV)______________________________________ (tesep)_______________________      1.2500000000000000E-01    
 Electron_density_at_separatrix_(/m3)____________________________________ (nesep)_______________________      1.2833069389593051E+19    
 Electron_density_at_separatrix_/_nGW____________________________________ (fgwsep_out)__________________      1.0000000000000001E-01    
 Temperature_profile_index_______________________________________________ (alphat)______________________      1.3999999999999999E+00    
